tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
113,65,91,20.0,0.0,8.0,20.0,8.0,15.0,58,36,47,113.0,109.0,111.0,111,65,89,29.77,29.61,0.0,0.0,0.0,2024-06-20
108,77,89,8.0,0.0,4.0,8.0,5.0,6.0,66,42,58,108.0,88.0,103.0,111,76,89,29.88,29.69,0.01,0.0,0.0,2024-06-21
102,73,83,5.0,2.0,4.0,5.0,2.0,4.0,74,62,67,102.0,99.0,101.0,107,74,85,29.92,29.85,0.0,0.0,0.0,2024-06-22
105,74,84,15.0,1.0,4.0,15.0,3.0,10.0,74,64,69,105.0,95.0,101.0,114,75,86,29.94,29.82,0.0,0.0,0.0,2024-06-23
106,74,87,11.0,1.0,4.0,11.0,1.0,7.0,73,62,67,106.0,92.0,101.0,113,74,90,29.94,29.79,0.0,0.0,0.0,2024-06-24
107,75,90,11.0,0.0,3.0,11.0,1.0,9.0,71,62,65,107.0,91.0,102.0,115,75,92,29.93,29.82,0.0,0.0,0.0,2024-06-25
105,79,90,9.0,0.0,4.0,10.0,0.0,8.0,69,62,65,105.0,98.0,101.0,111,80,93,29.94,29.81,0.0,0.0,0.0,2024-06-26
109,77,91,14.0,1.0,6.0,14.0,5.0,11.0,68,60,64,109.0,101.0,105.0,113,78,94,29.88,29.71,0.0,0.0,0.0,2024-06-27
107,69,83,13.0,0.0,5.0,14.0,2.0,11.0,72,61,66,107.0,76.0,99.0,112,69,85,29.91,29.75,0.0,0.0,0.0,2024-06-28
104,74,86,10.0,1.0,5.0,10.0,3.0,9.0,70,62,66,104.0,95.0,100.0,108,74,89,29.93,29.81,0.0,0.0,0.0,2024-06-29
102,67,82,10.0,1.0,4.0,12.0,5.0,8.0,73,64,68,102.0,83.0,94.0,109,67,85,30.0,29.87,0.0,0.0,0.0,2024-06-30
98,74,86,5.0,5.0,5.0,5.0,5.0,5.0,71,62,67,96.0,95.0,96.0,106,75,88,29.94,29.78,0.0,0.0,0.0,2024-07-01
107,72,90,12.0,1.0,5.0,12.0,4.0,11.0,75,61,66,107.0,100.0,104.0,115,72,93,29.87,29.74,0.0,0.0,0.0,2024-07-02
105,75,89,10.0,0.0,5.0,10.0,3.0,8.0,74,60,65,105.0,94.0,100.0,110,75,91,29.95,29.82,0.0,0.0,0.0,2024-07-03
110,75,91,12.0,0.0,4.0,12.0,3.0,10.0,68,51,62,109.0,101.0,106.0,110,76,92,29.99,29.81,0.0,0.0,0.0,2024-07-04
114,79,92,15.0,0.0,6.0,16.0,3.0,11.0,67,44,60,114.0,96.0,108.0,114,79,93,29.9,29.74,0.0,0.0,0.0,2024-07-05
111,73,92,10.0,0.0,4.0,10.0,3.0,9.0,61,41,54,111.0,104.0,108.0,110,72,91,29.94,29.8,0.0,0.0,0.0,2024-07-06
111,79,94,13.0,1.0,5.0,13.0,2.0,10.0,67,46,58,111.0,105.0,109.0,111,79,94,29.95,29.77,0.0,0.0,0.0,2024-07-07
114,77,95,13.0,1.0,5.0,13.0,3.0,10.0,58,44,52,114.0,109.0,111.0,111,76,93,29.84,29.7,0.0,0.0,0.0,2024-07-08
112,81,94,15.0,0.0,6.0,15.0,4.0,10.0,62,47,54,112.0,104.0,107.0,112,81,93,29.89,29.75,0.0,0.0,0.0,2024-07-09
112,77,93,14.0,0.0,5.0,14.0,3.0,10.0,60,46,54,112.0,106.0,110.0,113,76,92,29.96,29.78,0.0,0.0,0.0,2024-07-10
111,71,90,11.0,0.0,5.0,11.0,4.0,9.0,67,50,57,111.0,79.0,106.0,111,72,89,29.99,29.79,0.0,0.0,0.0,2024-07-11
110,73,90,11.0,0.0,3.0,11.0,4.0,9.0,62,51,57,110.0,102.0,106.0,112,73,90,29.95,29.82,0.0,0.0,0.0,2024-07-12
110,73,90,16.0,0.0,5.0,16.0,3.0,9.0,64,49,57,110.0,95.0,105.0,109,73,90,30.02,29.88,0.0,0.0,0.0,2024-07-13
106,76,84,11.0,1.0,5.0,11.0,2.0,9.0,67,58,62,106.0,79.0,100.0,110,76,85,30.08,29.94,0.0,0.0,0.0,2024-07-14
105,74,86,15.0,1.0,6.0,15.0,3.0,10.0,69,58,63,105.0,92.0,103.0,109,74,87,30.04,29.83,0.0,0.0,0.0,2024-07-15
106,75,89,11.0,0.0,5.0,11.0,5.0,8.0,65,57,61,106.0,99.0,102.0,109,75,90,29.99,29.82,0.0,0.0,0.0,2024-07-16
107,72,88,13.0,0.0,4.0,13.0,3.0,9.0,64,58,61,107.0,93.0,102.0,111,72,89,29.97,29.84,0.0,0.0,0.0,2024-07-17
109,79,91,8.0,0.0,3.0,8.0,0.0,6.0,67,58,62,109.0,100.0,105.0,112,79,92,30.01,29.86,0.0,0.0,0.0,2024-07-18
108,77,90,10.0,1.0,5.0,12.0,5.0,9.0,67,57,62,108.0,95.0,103.0,111,77,91,30.01,29.86,0.0,0.0,0.0,2024-07-19
110,72,87,12.0,0.0,4.0,12.0,0.0,9.0,72,60,65,110.0,91.0,104.0,114,73,89,30.02,29.86,0.0,0.0,0.0,2024-07-20
104,72,84,9.0,1.0,4.0,11.0,2.0,8.0,70,62,67,104.0,96.0,100.0,110,73,86,29.98,29.83,0.0,0.0,0.0,2024-07-21
105,71,88,8.0,0.0,4.0,8.0,4.0,7.0,72,53,66,105.0,99.0,103.0,112,72,90,29.93,29.78,0.0,0.0,0.0,2024-07-22
107,74,90,14.0,2.0,6.0,14.0,3.0,11.0,69,52,62,107.0,100.0,105.0,109,74,91,29.99,29.87,0.0,0.0,0.0,2024-07-23
107,77,90,10.0,1.0,3.0,10.0,1.0,7.0,65,57,61,107.0,99.0,103.0,111,77,90,30.07,29.96,0.0,0.0,0.0,2024-07-24
111,66,87,9.0,1.0,4.0,10.0,5.0,8.0,70,59,63,111.0,88.0,106.0,115,66,88,30.11,29.89,0.0,0.0,0.0,2024-07-25
105,68,85,10.0,0.0,4.0,11.0,5.0,8.0,84,62,69,105.0,98.0,102.0,117,68,90,30.07,29.81,-0.01,0.0,0.0,2024-07-26
101,66,80,7.0,0.0,4.0,8.0,2.0,6.0,78,63,68,101.0,78.0,95.0,112,66,82,29.97,29.81,0.0,0.0,0.0,2024-07-27
99,71,79,8.0,0.0,3.0,8.0,2.0,6.0,72,62,67,99.0,87.0,96.0,107,72,81,29.95,29.85,0.0,0.0,0.0,2024-07-28
102,72,84,7.0,0.0,4.0,8.0,3.0,7.0,73,61,68,102.0,94.0,99.0,109,73,87,29.98,29.85,0.0,0.0,0.0,2024-07-29
103,72,86,7.0,1.0,3.0,7.0,2.0,6.0,68,61,64,103.0,95.0,99.0,109,72,87,29.97,29.84,0.0,0.0,0.0,2024-07-30
94,72,79,5.0,4.0,4.0,5.0,4.0,4.0,69,61,65,94.0,92.0,93.0,98,73,80,29.99,29.88,0.0,0.0,0.0,2024-07-31
102,73,83,9.0,1.0,4.0,9.0,2.0,7.0,69,62,65,102.0,86.0,98.0,108,73,85,30.07,29.95,0.0,0.0,0.0,2024-08-01
108,73,88,12.0,0.0,5.0,12.0,5.0,8.0,70,62,66,108.0,88.0,103.0,116,74,91,30.09,29.92,0.0,0.0,0.0,2024-08-02
107,72,87,8.0,0.0,4.0,10.0,2.0,7.0,69,56,63,107.0,92.0,100.0,111,72,89,30.0,29.86,0.0,0.0,0.0,2024-08-03
109,72,85,11.0,1.0,4.0,11.0,3.0,9.0,67,58,62,109.0,93.0,105.0,115,72,86,29.96,29.84,0.0,0.0,0.0,2024-08-04
107,70,91,10.0,1.0,4.0,11.0,3.0,9.0,69,58,62,107.0,99.0,105.0,110,70,92,29.99,29.86,0.0,0.0,0.0,2024-08-05
104,69,80,20.0,0.0,8.0,23.0,3.0,12.0,72,63,68,104.0,77.0,96.0,112,69,82,30.07,29.92,0.0,0.0,0.0,2024-08-06
100,69,80,7.0,0.0,3.0,7.0,2.0,6.0,74,64,69,100.0,86.0,94.0,109,69,83,30.08,29.9,0.0,0.0,0.0,2024-08-07
100,72,79,7.0,1.0,3.0,7.0,2.0,6.0,74,63,70,100.0,79.0,95.0,111,72,82,29.96,29.85,0.0,0.0,0.0,2024-08-08
104,70,85,7.0,0.0,3.0,9.0,5.0,6.0,72,59,66,104.0,90.0,99.0,112,70,87,29.94,29.81,0.0,0.0,0.0,2024-08-09
105,76,87,11.0,1.0,6.0,11.0,5.0,10.0,68,59,63,105.0,95.0,100.0,110,76,89,29.98,29.88,0.0,0.0,0.0,2024-08-10
97,71,82,11.0,1.0,5.0,11.0,3.0,8.0,69,62,64,97.0,84.0,93.0,102,71,83,30.08,29.91,0.0,0.0,0.0,2024-08-11
100,68,79,7.0,0.0,3.0,7.0,2.0,5.0,77,61,67,100.0,75.0,95.0,104,68,80,30.01,29.86,0.0,0.0,0.0,2024-08-12
101,70,84,8.0,0.0,3.0,8.0,2.0,6.0,69,62,65,101.0,91.0,96.0,107,70,86,29.98,29.87,0.0,0.0,0.0,2024-08-13
102,73,87,9.0,0.0,3.0,9.0,2.0,6.0,71,62,66,102.0,94.0,100.0,110,73,90,30.01,29.87,0.0,0.0,0.0,2024-08-14
108,75,89,9.0,0.0,3.0,9.0,3.0,6.0,69,60,64,108.0,98.0,104.0,113,75,91,29.98,29.83,0.0,0.0,0.0,2024-08-15
107,76,88,7.0,0.0,4.0,8.0,4.0,6.0,68,61,64,107.0,85.0,101.0,112,76,90,29.98,29.85,0.0,0.0,0.0,2024-08-16
106,67,86,14.0,0.0,4.0,15.0,2.0,10.0,70,60,66,106.0,83.0,98.0,114,67,88,30.02,29.83,0.0,0.18,0.03,2024-08-17
99,67,83,4.0,0.0,1.0,4.0,0.0,3.0,74,64,68,99.0,91.0,95.0,108,67,86,30.02,29.88,0.0,0.0,0.0,2024-08-18
106,72,84,6.0,0.0,2.0,7.0,2.0,5.0,70,62,65,106.0,96.0,102.0,112,72,86,30.0,29.9,0.0,0.0,0.0,2024-08-19
98,75,81,9.0,0.0,4.0,9.0,5.0,7.0,69,60,64,98.0,85.0,93.0,103,75,82,30.03,29.89,0.0,0.0,0.0,2024-08-20
91,67,78,8.0,0.0,3.0,9.0,2.0,6.0,85,65,69,91.0,72.0,82.0,117,67,81,30.09,29.93,0.0,0.0,0.0,2024-08-21
98,66,80,11.0,0.0,4.0,11.0,4.0,8.0,73,63,68,98.0,82.0,94.0,107,66,83,29.99,29.87,0.0,0.0,0.0,2024-08-22
99,71,82,16.0,0.0,7.0,16.0,5.0,13.0,73,61,67,99.0,90.0,96.0,108,71,85,30.01,29.87,0.0,0.0,0.0,2024-08-23
97,70,82,10.0,0.0,3.0,10.0,4.0,8.0,66,60,62,97.0,88.0,94.0,100,70,83,30.04,29.92,0.0,0.0,0.0,2024-08-24
102,72,86,7.0,0.0,1.0,8.0,0.0,5.0,67,57,61,102.0,90.0,99.0,106,72,86,30.04,29.92,0.0,0.0,0.0,2024-08-25
103,72,86,10.0,0.0,3.0,10.0,3.0,7.0,63,56,59,103.0,90.0,98.0,105,71,86,30.05,29.93,0.0,0.0,0.0,2024-08-26
101,72,83,13.0,0.0,4.0,14.0,0.0,7.0,67,57,60,101.0,82.0,95.0,104,72,83,30.01,29.91,0.0,0.0,0.0,2024-08-27
98,67,82,10.0,0.0,3.0,10.0,3.0,8.0,74,54,62,98.0,88.0,95.0,101,67,83,30.02,29.88,0.0,0.0,0.0,2024-08-28
101,68,84,9.0,0.0,2.0,9.0,0.0,5.0,65,50,57,101.0,93.0,98.0,102,68,83,30.01,29.89,0.0,0.0,0.0,2024-08-29
104,67,84,11.0,0.0,1.0,11.0,0.0,7.0,62,50,54,104.0,91.0,99.0,104,67,83,30.03,29.91,0.0,0.0,0.0,2024-08-30
104,66,83,10.0,0.0,1.0,10.0,0.0,6.0,60,50,54,104.0,93.0,98.0,105,66,82,30.01,29.87,0.0,0.0,0.0,2024-08-31
100,66,83,11.0,0.0,3.0,11.0,1.0,10.0,62,48,54,100.0,90.0,97.0,99,66,82,29.98,29.84,0.0,0.0,0.0,2024-09-01
