tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
98.0,63.0,82.0,10.0,0.0,2.0,14.0,0.0,4.0,44.0,29.0,36.0,98.0,63.0,82.0,93.0,63.0,79.0,26.94,26.82,0.0,0.0,0.0,2024-05-18
96.0,64.0,81.0,9.0,0.0,2.0,14.0,0.0,4.0,38.0,24.0,31.0,96.0,64.0,81.0,91.0,64.0,78.0,26.97,26.84,0.0,0.0,0.0,2024-05-19
93.0,63.0,79.0,10.0,0.0,2.0,17.0,0.0,4.0,41.0,23.0,33.0,93.0,63.0,79.0,89.0,63.0,77.0,26.92,26.84,0.0,0.0,0.0,2024-05-20
93.0,61.0,78.0,10.0,0.0,2.0,15.0,0.0,4.0,43.0,19.0,33.0,93.0,61.0,78.0,88.0,61.0,76.0,26.88,26.78,0.0,0.0,0.0,2024-05-21
93.0,63.0,78.0,8.0,0.0,2.0,13.0,0.0,5.0,37.0,11.0,24.0,93.0,63.0,78.0,87.0,63.0,76.0,26.89,26.81,0.0,0.0,0.0,2024-05-22
93.0,62.0,78.0,9.0,0.0,2.0,15.0,0.0,5.0,33.0,6.0,19.0,93.0,62.0,78.0,87.0,62.0,76.0,26.87,26.78,0.0,0.0,0.0,2024-05-23
95.0,60.0,80.0,9.0,0.0,2.0,14.0,0.0,5.0,40.0,23.0,29.0,95.0,60.0,80.0,89.0,60.0,77.0,26.87,26.76,0.0,0.0,0.0,2024-05-24
89.0,64.0,77.0,9.0,0.0,2.0,14.0,0.0,5.0,41.0,28.0,33.0,89.0,64.0,77.0,85.0,64.0,76.0,26.88,26.81,0.0,0.0,0.0,2024-05-25
97.0,58.0,78.0,9.0,0.0,1.0,11.0,0.0,2.0,40.0,24.0,32.0,97.0,58.0,78.0,91.0,58.0,76.0,26.94,26.85,0.0,0.0,0.0,2024-05-26
99.0,61.0,82.0,8.0,0.0,1.0,9.0,0.0,3.0,39.0,20.0,29.0,99.0,61.0,82.0,93.0,61.0,79.0,26.98,26.88,0.0,0.0,0.0,2024-05-27
102.0,66.0,84.0,7.0,0.0,1.0,11.0,0.0,3.0,39.0,19.0,30.0,102.0,66.0,84.0,95.0,66.0,81.0,26.96,26.87,0.0,0.0,0.0,2024-05-28
98.0,62.0,83.0,8.0,0.0,2.0,11.0,0.0,4.0,35.0,18.0,26.0,98.0,62.0,83.0,91.0,62.0,79.0,26.99,26.86,0.0,0.0,0.0,2024-05-29
100.0,61.0,83.0,7.0,0.0,1.0,10.0,0.0,3.0,38.0,19.0,29.0,100.0,61.0,83.0,94.0,61.0,80.0,26.94,26.81,0.0,0.0,0.0,2024-05-30
101.0,65.0,85.0,9.0,0.0,2.0,13.0,0.0,4.0,39.0,19.0,30.0,101.0,65.0,85.0,94.0,65.0,81.0,26.88,26.77,0.0,0.0,0.0,2024-05-31
101.0,62.0,85.0,11.0,0.0,2.0,15.0,0.0,4.0,37.0,14.0,28.0,101.0,62.0,85.0,94.0,62.0,81.0,26.88,26.77,0.0,0.0,0.0,2024-06-01
99.0,61.0,83.0,9.0,0.0,2.0,13.0,0.0,4.0,41.0,15.0,27.0,99.0,61.0,83.0,92.0,61.0,80.0,26.88,26.77,0.0,0.0,0.0,2024-06-02
99.0,62.0,83.0,9.0,0.0,2.0,13.0,0.0,4.0,44.0,24.0,34.0,99.0,62.0,83.0,92.0,62.0,80.0,26.86,26.75,0.0,0.0,0.0,2024-06-03
101.0,65.0,84.0,7.0,0.0,1.0,10.0,0.0,3.0,41.0,27.0,34.0,101.0,65.0,84.0,95.0,65.0,81.0,26.88,26.79,0.0,0.0,0.0,2024-06-04
104.0,68.0,87.0,7.0,0.0,1.0,10.0,0.0,3.0,47.0,28.0,39.0,104.0,68.0,87.0,100.0,68.0,84.0,26.92,26.79,0.0,0.0,0.0,2024-06-05
108.0,71.0,90.0,7.0,0.0,1.0,9.0,0.0,3.0,51.0,41.0,45.0,108.0,71.0,90.0,104.0,69.0,88.0,26.91,26.76,0.0,0.0,0.0,2024-06-06
108.0,75.0,92.0,10.0,0.0,2.0,14.0,0.0,4.0,49.0,30.0,39.0,108.0,75.0,92.0,102.0,73.0,88.0,26.9,26.78,0.0,0.0,0.0,2024-06-07
103.0,67.0,87.0,9.0,0.0,2.0,15.0,0.0,5.0,43.0,28.0,35.0,103.0,67.0,87.0,96.0,67.0,84.0,26.93,26.83,0.0,0.0,0.0,2024-06-08
100.0,69.0,86.0,9.0,0.0,2.0,15.0,0.0,4.0,46.0,30.0,36.0,100.0,69.0,86.0,94.0,68.0,83.0,26.97,26.84,0.0,0.0,0.0,2024-06-09
102.0,67.0,85.0,8.0,0.0,1.0,10.0,0.0,3.0,42.0,26.0,35.0,102.0,67.0,85.0,96.0,67.0,82.0,26.95,26.8,0.0,0.0,0.0,2024-06-10
109.0,68.0,89.0,8.0,0.0,1.0,11.0,0.0,3.0,42.0,29.0,37.0,109.0,68.0,89.0,102.0,68.0,86.0,26.92,26.78,0.0,0.0,0.0,2024-06-11
108.0,73.0,91.0,9.0,0.0,2.0,13.0,0.0,4.0,44.0,30.0,35.0,108.0,73.0,91.0,102.0,71.0,87.0,26.97,26.86,0.0,0.0,0.0,2024-06-12
104.0,78.0,91.0,8.0,0.0,1.0,10.0,0.0,3.0,48.0,32.0,37.0,104.0,78.0,91.0,99.0,76.0,87.0,26.97,26.88,0.0,0.0,0.0,2024-06-13
104.0,71.0,89.0,12.0,0.0,2.0,17.0,0.0,4.0,43.0,17.0,31.0,104.0,71.0,89.0,96.0,69.0,85.0,26.92,26.81,0.0,0.0,0.0,2024-06-14
107.0,69.0,90.0,11.0,0.0,2.0,17.0,0.0,4.0,41.0,29.0,35.0,107.0,69.0,90.0,100.0,68.0,86.0,26.88,26.73,0.0,0.0,0.0,2024-06-15
106.0,78.0,92.0,9.0,0.0,2.0,14.0,0.0,5.0,48.0,33.0,40.0,106.0,78.0,92.0,101.0,77.0,88.0,26.82,26.66,0.0,0.0,0.0,2024-06-16
102.0,75.0,89.0,13.0,0.0,3.0,21.0,0.0,7.0,48.0,30.0,40.0,102.0,75.0,89.0,97.0,74.0,86.0,26.72,26.61,0.0,0.0,0.0,2024-06-17
99.0,74.0,87.0,10.0,0.0,3.0,16.0,0.0,6.0,51.0,32.0,40.0,99.0,74.0,87.0,95.0,72.0,84.0,26.79,26.68,0.0,0.0,0.0,2024-06-18
103.0,69.0,88.0,9.0,0.0,2.0,11.0,0.0,4.0,53.0,35.0,44.0,103.0,69.0,88.0,98.0,69.0,85.0,26.84,26.71,0.0,0.0,0.0,2024-06-19
111.0,71.0,92.0,15.0,0.0,1.0,22.0,0.0,3.0,61.0,41.0,50.0,111.0,71.0,92.0,109.0,70.0,90.0,26.79,26.64,0.0,0.0,0.0,2024-06-20
105.0,80.0,89.0,12.0,0.0,2.0,17.0,0.0,4.0,68.0,55.0,61.0,105.0,80.0,89.0,107.0,81.0,89.0,26.92,26.72,0.01,0.0,0.0,2024-06-21
99.0,74.0,83.0,11.0,0.0,1.0,16.0,0.0,2.0,74.0,62.0,68.0,99.0,74.0,83.0,104.0,75.0,84.0,26.97,26.87,0.0,1.21,0.34,2024-06-22
100.0,77.0,84.0,9.0,0.0,2.0,14.0,0.0,4.0,74.0,64.0,68.0,100.0,77.0,84.0,105.0,77.0,86.0,26.97,26.85,0.0,0.0,0.0,2024-06-23
100.0,76.0,86.0,7.0,0.0,2.0,11.0,0.0,3.0,71.0,62.0,67.0,100.0,76.0,86.0,106.0,77.0,89.0,26.97,26.83,0.0,0.0,0.0,2024-06-24
103.0,75.0,89.0,9.0,0.0,1.0,13.0,0.0,3.0,73.0,61.0,65.0,103.0,75.0,89.0,108.0,76.0,91.0,26.96,26.85,0.0,0.0,0.0,2024-06-25
103.0,78.0,91.0,11.0,0.0,2.0,14.0,0.0,4.0,68.0,60.0,64.0,103.0,78.0,91.0,108.0,79.0,93.0,26.97,26.84,0.0,0.0,0.0,2024-06-26
103.0,81.0,90.0,9.0,0.0,1.0,14.0,0.0,3.0,77.0,55.0,64.0,103.0,81.0,90.0,108.0,82.0,92.0,26.9,26.74,0.0,0.12,0.02,2024-06-27
102.0,73.0,85.0,13.0,0.0,2.0,22.0,0.0,5.0,71.0,58.0,64.0,102.0,73.0,85.0,106.0,74.0,86.0,26.92,26.77,0.0,0.66,0.12,2024-06-28
100.0,75.0,87.0,7.0,0.0,1.0,9.0,0.0,3.0,68.0,59.0,64.0,100.0,75.0,87.0,104.0,75.0,88.0,26.95,26.84,0.0,0.0,0.0,2024-06-29
100.0,71.0,84.0,19.0,0.0,2.0,30.0,0.0,4.0,70.0,62.0,65.0,100.0,71.0,84.0,103.0,72.0,86.0,27.01,26.89,0.0,0.14,0.03,2024-06-30
98.0,77.0,86.0,9.0,0.0,1.0,11.0,0.0,3.0,74.0,64.0,67.0,98.0,77.0,86.0,103.0,78.0,88.0,26.96,26.81,0.0,0.05,0.01,2024-07-01
104.0,77.0,90.0,9.0,0.0,2.0,13.0,0.0,3.0,71.0,61.0,65.0,104.0,77.0,90.0,110.0,78.0,92.0,26.9,26.78,0.0,0.0,0.0,2024-07-02
105.0,77.0,90.0,9.0,0.0,2.0,14.0,0.0,4.0,67.0,54.0,62.0,105.0,77.0,90.0,108.0,78.0,91.0,26.98,26.84,0.0,0.0,0.0,2024-07-03
106.0,78.0,91.0,10.0,0.0,2.0,15.0,0.0,5.0,66.0,50.0,61.0,106.0,78.0,91.0,106.0,78.0,92.0,27.01,26.83,0.0,0.0,0.0,2024-07-04
111.0,82.0,93.0,9.0,0.0,2.0,15.0,1.0,5.0,66.0,36.0,59.0,111.0,82.0,93.0,109.0,83.0,93.0,26.92,26.77,0.0,0.0,0.0,2024-07-05
108.0,77.0,93.0,8.0,0.0,2.0,13.0,0.0,4.0,60.0,41.0,54.0,108.0,77.0,93.0,107.0,76.0,91.0,26.96,26.82,0.0,0.0,0.0,2024-07-06
108.0,80.0,93.0,9.0,0.0,2.0,15.0,0.0,5.0,67.0,46.0,58.0,108.0,80.0,93.0,107.0,82.0,93.0,26.97,26.79,0.0,0.0,0.0,2024-07-07
112.0,81.0,96.0,14.0,0.0,2.0,17.0,0.0,4.0,57.0,41.0,51.0,112.0,81.0,96.0,109.0,80.0,94.0,26.86,26.73,0.0,0.0,0.0,2024-07-08
112.0,84.0,96.0,11.0,0.0,3.0,15.0,1.0,6.0,62.0,43.0,54.0,112.0,84.0,96.0,110.0,83.0,94.0,26.91,26.78,0.0,0.0,0.0,2024-07-09
109.0,78.0,93.0,11.0,0.0,2.0,15.0,0.0,5.0,60.0,46.0,54.0,109.0,78.0,93.0,109.0,77.0,92.0,26.98,26.81,0.0,0.0,0.0,2024-07-10
110.0,75.0,91.0,13.0,0.0,2.0,18.0,0.0,4.0,67.0,50.0,57.0,110.0,75.0,91.0,109.0,75.0,90.0,27.02,26.81,0.0,0.19,0.07,2024-07-11
106.0,75.0,90.0,13.0,0.0,1.0,16.0,0.0,3.0,62.0,50.0,56.0,106.0,75.0,90.0,106.0,74.0,89.0,26.98,26.84,0.0,0.0,0.0,2024-07-12
108.0,78.0,92.0,13.0,0.0,2.0,16.0,0.0,3.0,63.0,45.0,57.0,108.0,78.0,92.0,106.0,78.0,91.0,27.04,26.89,0.0,0.0,0.0,2024-07-13
102.0,77.0,85.0,13.0,0.0,2.0,17.0,0.0,5.0,67.0,55.0,62.0,102.0,77.0,85.0,105.0,78.0,86.0,27.1,26.96,0.0,0.0,0.0,2024-07-14
101.0,77.0,87.0,15.0,0.0,2.0,22.0,0.0,5.0,67.0,56.0,62.0,101.0,77.0,87.0,105.0,77.0,87.0,27.06,26.86,0.0,0.0,0.0,2024-07-15
102.0,77.0,89.0,8.0,0.0,2.0,14.0,0.0,5.0,63.0,56.0,61.0,102.0,77.0,89.0,104.0,77.0,89.0,27.01,26.85,0.0,0.0,0.0,2024-07-16
105.0,74.0,89.0,11.0,0.0,2.0,17.0,0.0,4.0,63.0,57.0,60.0,105.0,74.0,89.0,107.0,74.0,90.0,26.99,26.86,0.0,0.0,0.0,2024-07-17
107.0,74.0,89.0,10.0,0.0,1.0,13.0,0.0,3.0,74.0,56.0,62.0,107.0,74.0,89.0,110.0,75.0,90.0,27.06,26.89,0.0,0.17,0.11,2024-07-18
106.0,78.0,91.0,10.0,0.0,2.0,14.0,0.0,4.0,67.0,55.0,62.0,106.0,78.0,91.0,108.0,79.0,92.0,27.04,26.89,0.0,0.0,0.0,2024-07-19
106.0,72.0,88.0,14.0,0.0,2.0,21.0,0.0,4.0,70.0,59.0,63.0,106.0,72.0,88.0,108.0,73.0,89.0,27.04,26.88,0.0,0.71,0.24,2024-07-20
103.0,74.0,85.0,15.0,0.0,2.0,18.0,0.0,4.0,71.0,60.0,65.0,103.0,74.0,85.0,105.0,75.0,86.0,27.01,26.85,0.0,0.17,0.04,2024-07-21
102.0,72.0,88.0,7.0,0.0,1.0,8.0,0.0,3.0,72.0,52.0,62.0,102.0,72.0,88.0,104.0,73.0,88.0,26.96,26.81,0.0,0.05,0.01,2024-07-22
104.0,75.0,90.0,7.0,0.0,1.0,10.0,0.0,3.0,69.0,53.0,62.0,104.0,75.0,90.0,106.0,76.0,91.0,27.01,26.89,0.0,0.0,0.0,2024-07-23
104.0,77.0,90.0,9.0,0.0,1.0,11.0,0.0,3.0,67.0,54.0,61.0,104.0,77.0,90.0,106.0,77.0,91.0,27.09,26.99,0.0,0.0,0.0,2024-07-24
108.0,69.0,87.0,13.0,0.0,2.0,20.0,0.0,4.0,75.0,59.0,64.0,108.0,69.0,87.0,111.0,69.0,88.0,27.13,26.91,0.0,2.17,2.1,2024-07-25
102.0,69.0,85.0,9.0,0.0,1.0,14.0,0.0,3.0,70.0,58.0,64.0,102.0,69.0,85.0,105.0,69.0,87.0,27.09,26.84,-0.01,0.17,0.03,2024-07-26
99.0,69.0,81.0,12.0,0.0,2.0,22.0,0.0,4.0,70.0,56.0,66.0,99.0,69.0,81.0,104.0,69.0,83.0,26.97,26.83,0.0,0.54,0.26,2024-07-27
97.0,73.0,81.0,11.0,0.0,2.0,20.0,0.0,4.0,71.0,60.0,67.0,97.0,73.0,81.0,102.0,74.0,83.0,26.97,26.86,0.0,0.12,0.07,2024-07-28
99.0,74.0,84.0,13.0,0.0,2.0,20.0,0.0,4.0,70.0,61.0,66.0,99.0,74.0,84.0,102.0,75.0,86.0,27.0,26.88,0.0,0.0,0.0,2024-07-29
99.0,74.0,86.0,7.0,0.0,1.0,9.0,0.0,3.0,65.0,59.0,62.0,99.0,74.0,86.0,101.0,74.0,87.0,26.99,26.86,0.0,0.0,0.0,2024-07-30
96.0,74.0,80.0,12.0,0.0,2.0,18.0,0.0,4.0,72.0,61.0,66.0,96.0,74.0,80.0,99.0,75.0,82.0,27.01,26.9,0.0,0.31,0.09,2024-07-31
99.0,74.0,84.0,6.0,0.0,1.0,9.0,0.0,3.0,68.0,61.0,64.0,99.0,74.0,84.0,102.0,74.0,85.0,27.09,26.97,0.0,0.0,0.0,2024-08-01
105.0,76.0,89.0,7.0,0.0,1.0,10.0,0.0,2.0,69.0,60.0,64.0,105.0,76.0,89.0,109.0,76.0,91.0,27.11,26.94,0.0,0.0,0.0,2024-08-02
106.0,76.0,88.0,8.0,0.0,1.0,11.0,0.0,2.0,68.0,58.0,62.0,106.0,76.0,88.0,108.0,77.0,89.0,27.03,26.88,0.0,0.0,0.0,2024-08-03
106.0,77.0,87.0,9.0,0.0,1.0,13.0,0.0,3.0,69.0,57.0,62.0,106.0,77.0,87.0,109.0,77.0,87.0,26.98,26.86,0.0,0.07,0.01,2024-08-04
102.0,73.0,90.0,21.0,0.0,2.0,26.0,0.0,4.0,75.0,58.0,62.0,102.0,73.0,90.0,104.0,74.0,91.0,27.01,26.89,0.0,0.5,0.11,2024-08-05
102.0,72.0,82.0,14.0,0.0,2.0,23.0,1.0,5.0,73.0,61.0,66.0,102.0,72.0,82.0,108.0,73.0,83.0,27.12,26.94,0.0,1.06,0.31,2024-08-06
94.0,72.0,80.0,8.0,0.0,1.0,11.0,0.0,3.0,71.0,62.0,68.0,94.0,72.0,80.0,100.0,73.0,83.0,27.09,26.93,0.0,0.07,0.01,2024-08-07
98.0,70.0,80.0,11.0,0.0,1.0,18.0,0.0,2.0,80.0,64.0,68.0,98.0,70.0,80.0,106.0,71.0,82.0,26.98,26.87,0.0,2.1,0.72,2024-08-08
99.0,71.0,84.0,7.0,0.0,1.0,9.0,0.0,2.0,70.0,59.0,65.0,99.0,71.0,84.0,102.0,72.0,86.0,26.96,26.84,0.0,0.0,0.0,2024-08-09
100.0,77.0,87.0,9.0,0.0,1.0,15.0,0.0,3.0,69.0,58.0,64.0,100.0,77.0,87.0,101.0,78.0,88.0,27.01,26.91,0.0,0.0,0.0,2024-08-10
95.0,72.0,81.0,10.0,0.0,2.0,16.0,0.0,4.0,69.0,62.0,64.0,95.0,72.0,81.0,98.0,73.0,82.0,27.1,26.94,0.0,0.05,0.01,2024-08-11
98.0,73.0,81.0,10.0,0.0,1.0,16.0,0.0,2.0,74.0,60.0,66.0,98.0,73.0,81.0,101.0,73.0,82.0,27.03,26.89,0.0,0.35,0.13,2024-08-12
98.0,72.0,84.0,7.0,0.0,1.0,9.0,0.0,3.0,66.0,58.0,64.0,98.0,72.0,84.0,101.0,72.0,85.0,27.01,26.9,0.0,0.0,0.0,2024-08-13
99.0,76.0,87.0,5.0,0.0,1.0,8.0,0.0,3.0,69.0,60.0,64.0,99.0,76.0,87.0,103.0,77.0,89.0,27.04,26.9,0.0,0.0,0.0,2024-08-14
104.0,78.0,90.0,7.0,0.0,1.0,9.0,0.0,3.0,68.0,58.0,62.0,104.0,78.0,90.0,107.0,78.0,91.0,27.0,26.86,0.0,0.0,0.0,2024-08-15
105.0,78.0,89.0,9.0,0.0,2.0,16.0,0.0,4.0,68.0,59.0,64.0,105.0,78.0,89.0,109.0,78.0,90.0,27.01,26.87,0.0,0.0,0.0,2024-08-16
104.0,75.0,88.0,13.0,0.0,1.0,20.0,0.0,3.0,69.0,60.0,65.0,104.0,75.0,88.0,110.0,76.0,90.0,27.03,26.86,0.0,0.47,0.08,2024-08-17
97.0,72.0,84.0,5.0,0.0,1.0,7.0,0.0,2.0,70.0,60.0,65.0,97.0,72.0,84.0,100.0,73.0,86.0,27.04,26.91,0.0,1.04,0.23,2024-08-18
103.0,76.0,87.0,9.0,0.0,1.0,16.0,0.0,3.0,71.0,49.0,64.0,103.0,76.0,87.0,106.0,76.0,89.0,27.03,26.93,0.0,0.05,0.01,2024-08-19
103.0,78.0,88.0,8.0,0.0,2.0,13.0,0.0,4.0,67.0,60.0,63.0,103.0,78.0,88.0,109.0,78.0,89.0,27.06,26.91,0.0,0.0,0.0,2024-08-20
92.0,70.0,80.0,7.0,0.0,1.0,9.0,0.0,3.0,72.0,61.0,67.0,92.0,70.0,80.0,96.0,71.0,81.0,27.13,26.96,0.0,0.5,0.34,2024-08-21
97.0,71.0,82.0,8.0,0.0,1.0,13.0,0.0,3.0,72.0,63.0,66.0,97.0,71.0,82.0,103.0,72.0,84.0,27.01,26.91,0.0,0.38,0.14,2024-08-22
100.0,71.0,84.0,9.0,0.0,2.0,14.0,0.0,4.0,69.0,61.0,65.0,100.0,71.0,84.0,103.0,72.0,86.0,27.04,26.9,0.0,0.0,0.0,2024-08-23
96.0,71.0,83.0,12.0,0.0,2.0,21.0,0.0,5.0,65.0,57.0,61.0,96.0,71.0,83.0,98.0,71.0,84.0,27.08,26.95,0.0,0.0,0.0,2024-08-24
100.0,71.0,86.0,9.0,0.0,1.0,11.0,0.0,3.0,64.0,54.0,60.0,100.0,71.0,86.0,100.0,72.0,85.0,27.07,26.96,0.0,0.0,0.0,2024-08-25
100.0,74.0,86.0,9.0,0.0,1.0,14.0,0.0,3.0,62.0,55.0,58.0,100.0,74.0,86.0,100.0,73.0,86.0,27.08,26.96,0.0,0.0,0.0,2024-08-26
100.0,75.0,85.0,9.0,0.0,2.0,13.0,0.0,3.0,63.0,56.0,60.0,100.0,75.0,85.0,101.0,75.0,85.0,27.04,26.93,0.0,0.0,0.0,2024-08-27
96.0,75.0,84.0,6.0,0.0,1.0,8.0,0.0,3.0,67.0,53.0,59.0,96.0,75.0,84.0,95.0,75.0,84.0,27.04,26.91,0.0,0.0,0.0,2024-08-28
101.0,72.0,86.0,7.0,0.0,1.0,8.0,0.0,3.0,59.0,50.0,55.0,101.0,72.0,86.0,99.0,72.0,85.0,27.04,26.91,0.0,0.0,0.0,2024-08-29
102.0,70.0,86.0,9.0,0.0,1.0,13.0,0.0,3.0,59.0,49.0,53.0,102.0,70.0,86.0,100.0,70.0,84.0,27.05,26.94,0.0,0.0,0.0,2024-08-30
100.0,70.0,85.0,7.0,0.0,1.0,14.0,0.0,3.0,59.0,48.0,54.0,100.0,70.0,85.0,100.0,69.0,83.0,27.04,26.9,0.0,0.0,0.0,2024-08-31
99.0,70.0,85.0,11.0,0.0,2.0,14.0,0.0,4.0,60.0,49.0,55.0,99.0,70.0,85.0,97.0,69.0,84.0,27.01,26.87,0.0,0.0,0.0,2024-09-01
